elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
67.84460340213028,15.641746396943365,41.672772621023846,59.19123767050674,83.90228856425436,14.47307282243004,17.131724505930904,31.405869477304105
67.85229977224724,15.648956985463222,41.660150357568355,59.17434853600818,83.89121466615032,14.4638169045978,17.13636854835203,31.40881683874059
67.85688329518939,15.648365310228119,41.65983927417311,59.18111838101311,83.88380026375624,14.495158864838888,17.14651605473356,31.400547293179503
67.8570691033719,15.641320079918469,41.655037322604386,59.19436211886468,83.8830147463558,14.49737056798371,17.138459840530995,31.4065377368558
67.87358187340864,15.644438562182138,41.65349525986702,59.18539616363342,83.8740933964772,14.486434286945611,17.151821876559456,31.409214822735045
67.86027568397958,15.640187649996284,41.64087625036051,59.16662078140725,83.86679706538011,14.480061710638603,17.15120140837774,31.423838518954238
67.85754578871969,15.64016163497692,41.63511716175197,59.16842723413355,83.87604904567382,14.464560750071845,17.154330586137327,31.438938102075902
67.87249663705703,15.617065389591904,41.644744555936214,59.166796101623234,83.87997195163224,14.458855089735568,17.14433567439201,31.437621278550573
67.86998517791312,15.609471649837845,41.65273865185312,59.16410061806875,83.87272175413328,14.469697862710145,17.1514590353462,31.452081106888038
67.8656127317183,15.60329888076677,41.662388198037405,59.170918673567854,83.87198704818283,14.459646949785009,17.155722752694803,31.442931467325632
67.84629297453205,15.58098829427184,41.66461031331088,59.18152177788354,83.87244205627447,14.456956095292485,17.14299234408107,31.432047148473107
67.88643112538774,15.584072291100789,41.65656360663078,59.17932712846459,83.88240335627933,14.456820209623405,17.137373262421313,31.43235315096093
67.89370421132482,15.585014055813371,41.65301972517695,59.19876263994936,83.88808764177107,14.450933109962657,17.148073339888754,31.41063807495882
67.89546273577588,15.582963416428926,41.659949157356344,59.212171325199776,83.88616279984191,14.446369626598944,17.148741698484965,31.410747989537725
67.88874005904654,15.582051386738048,41.65681544332603,59.21793597202952,83.8878057084189,14.451917786010013,17.138864209747886,31.407798461738516
67.87951197483139,15.581973421816413,41.661967001706955,59.20879662482073,83.8965798264666,14.450383254114996,17.141803811481275,31.4105971117204
67.88159082545555,15.57734672034229,41.65087678141532,59.21098760984425,83.88040628807815,14.4482117581791,17.12549078140715,31.396578196411987
67.8724206667826,15.573842801521543,41.63741297353932,59.21034955220222,83.87377038776646,14.439541328087845,17.120576006610463,31.393486436428322
67.89292292665668,15.59355793468883,41.646197675175074,59.206479044425194,83.8364391311358,14.446076001919167,17.104827154109174,31.37678810978381
67.87860051334408,15.607270241549292,41.65823849323035,59.19007956307351,83.83459238729937,14.435182834750588,17.108484417179273,31.37978286285511
67.88686956159165,15.61327024036586,41.65632888000156,59.216927879091564,83.8293849972836,14.44633395139605,17.110763540078946,31.393474354782335
67.8849995095786,15.616832134176326,41.63826887106079,59.2153178718656,83.8317264126154,14.442495298777395,17.108457399817375,31.39321562176157
67.87511221927967,15.621122769520259,41.64082069572429,59.20191431374233,83.84472248776794,14.446338705005264,17.100738904693483,31.39587981621172
67.86910189251707,15.622113274406278,41.64813034596774,59.18358547142888,83.84241716890142,14.450802510589295,17.110038428336086,31.379421877544026
67.88890160958525,15.61058644869737,41.64650217423295,59.1865366038853,83.83735883609582,14.434091996545337,17.12587591766955,31.3799255510463
67.8822036492952,15.592171652804701,41.65520442847737,59.193372757307166,83.82980883950145,14.437112885319916,17.108263156186016,31.375689408107487
67.86814714860215,15.592271545097447,41.65218518341591,59.209461559235706,83.84009768613872,14.432640413799167,17.114845193188003,31.36952428371885
67.8904456529357,15.588039750909893,41.6428067595781,59.2169122851898,83.82617226775115,14.421420574297368,17.12725551341813,31.355598526896873
67.8893070196105,15.594467938764247,41.645904826135755,59.20979336829158,83.81977351561441,14.413069914196221,17.11746417420871,31.35137399217259
67.89507833245092,15.59208041725707,41.656635560043554,59.223059188331675,83.81103485337987,14.38367777530455,17.121887278306613,31.33931743917375
67.90302091414249,15.610180732350766,41.66569243333148,59.222696453370496,83.80640606264518,14.375838542749518,17.12015716227311,31.35200403198208
67.8990036687418,15.620000591233126,41.66438123817363,59.23970352884112,83.80032676131765,14.368023294990966,17.121562132676424,31.353436107088047
67.89502950264375,15.621080515666083,41.67068013321023,59.25584928601609,83.8039402749861,14.345356096470343,17.12766541436482,31.34728061594208
67.8840153160219,15.613873114934853,41.66855535389342,59.26817019374126,83.8100394987124,14.339820616229947,17.114557485475427,31.34818156271909
67.89202454326153,15.620950200550356,41.66617586303504,59.253157532024524,83.8067063532285,14.338173508955027,17.118046997667896,31.363474553532626
67.89835985054165,15.609401436932576,41.6746973178891,59.253189756185115,83.80682172698793,14.338245283575345,17.104877467618955,31.371407280716248
67.90971977853734,15.61712499293926,41.671676442832826,59.244616471171085,83.80566443362527,14.323184855308739,17.118155576028776,31.366143974942176
67.9121775493263,15.629810596962376,41.66651064613487,59.24346930236767,83.78538881507016,14.324546403576878,17.128294529957625,31.386654319062835
67.91368479963087,15.615106182915564,41.671520193630755,59.241337611503525,83.79887737197427,14.327680217059882,17.10814271942358,31.37629171998205
67.89120187641086,15.619132028805764,41.67518627793986,59.23724150034017,83.78984137076046,14.340238860141367,17.08301559475982,31.38420768051065
67.87439018683985,15.623796739234752,41.65868620000598,59.23890480471349,83.79571617339379,14.34219662337232,17.091938496398598,31.379195725916606
67.9022630275174,15.633314244588382,41.65931209217345,59.224370018536355,83.79068096575766,14.332770319517918,17.096708353580684,31.386392774699008
67.88018122160125,15.618180074387396,41.6650596026223,59.229736581783655,83.79714754561965,14.336665143407822,17.096936991629214,31.377460373421364
67.87052925534228,15.62629533530099,41.657620267205935,59.21300931114368,83.81180717948203,14.335034070038493,17.104395081969056,31.367014112283943
67.88179499769498,15.623181301691805,41.65678268285673,59.2214731635949,83.80752538864603,14.325356268834643,17.105727749125972,31.358972142855386
67.87215712881553,15.627435267069334,41.66045811997568,59.228945270602814,83.81324355557103,14.328247772785229,17.098197714396765,31.365241370109263
67.879288443634,15.653775400000237,41.66376466686413,59.230080458837534,83.82329179459977,14.331803863871551,17.11036307933506,31.35093844319905
67.88254895924476,15.656573681901612,41.66969208208609,59.23276823263261,83.83234317400405,14.332148240650998,17.116476505558197,31.358209749484388
67.89342230935509,15.656681190804008,41.66438723511005,59.21482903970641,83.84265133390426,14.335354698020451,17.137059784790537,31.34108198854411
67.88073414650414,15.67086879008838,41.67765320783067,59.218821711764306,83.84943871447337,14.307318907229213,17.138707431934968,31.352196053035332
67.8844926661177,15.680800082958113,41.69283475221231,59.203826809572995,83.86544564272404,14.318193750510224,17.142775863483674,31.346434409164058
67.89665379948723,15.678717350444149,41.68393244165339,59.200302484222355,83.8679521976893,14.326456535520261,17.134247188871402,31.34585175907462
67.90581994106235,15.679138681357218,41.6805345211278,59.18729483419767,83.8735439849363,14.336070853282003,17.13489065550155,31.334061260465127
67.92362474544562,15.694608810613024,41.68847875854285,59.18622376312721,83.87224076094448,14.335644190651836,17.14209592584227,31.330420296781462
67.91189469995288,15.698007141136987,41.69786815844885,59.18200879607088,83.86911806431479,14.342861218171198,17.15325479696656,31.345799647478387
67.87571803516875,15.691442690393156,41.70013443838156,59.175128180407434,83.8735072993894,14.331211827712245,17.17261433099848,31.360582750602344
67.8557060710519,15.69068096554467,41.697440006809025,59.180775815182045,83.86644463048377,14.329740478732745,17.188651127847336,31.370062901938496
67.84304525428568,15.703036277387108,41.70686611630395,59.18401775944983,83.86660960624053,14.330451690449545,17.196503227724993,31.383492172642708
67.84045442594626,15.704395063447844,41.71926474684137,59.183485827682404,83.85812262914617,14.343119987947981,17.191238853556438,31.379386927476798
67.85380475327582,15.704919881256382,41.735606935714344,59.16750776262021,83.87663547333483,14.325886692552887,17.189374843121843,31.369173352825488
67.87319481655894,15.711184954188951,41.720318927167945,59.17508741842277,83.8698259165149,14.321889239241138,17.198003521960626,31.370798035658154
67.86926340210789,15.701180185947255,41.713752688047016,59.17890716144101,83.86916503761276,14.33861454019798,17.205752575387958,31.36896070815379
67.86287188854503,15.679775888938758,41.71849844849777,59.17707291322708,83.85638028046885,14.33567028010926,17.2170954726812,31.346433652857908
67.8628610590132,15.670115602297129,41.72201526946031,59.16919382726976,83.84692218830739,14.350923948390983,17.193436146690335,31.34495145291795
67.86457111314299,15.65567483787695,41.714214722172635,59.16372165142651,83.84963481504384,14.359299021045905,17.20498363532947,31.360897105768835
67.86433716221659,15.656837419673685,41.73519910808902,59.17320866049905,83.84647405685621,14.353143922371022,17.17902027308101,31.36609121131452
67.87964394822968,15.643921184419746,41.73445234679914,59.16647770893305,83.85077766230701,14.34793402522251,17.174660508614288,31.359710132524157
67.87451831774155,15.65933729017143,41.73006217048559,59.16281525767406,83.8492079362649,14.356342423160052,17.17218109494281,31.372242119040667
67.87399275790595,15.673181515294893,41.72047343198103,59.16597120091004,83.86365403119838,14.366811912637592,17.172201145142253,31.3540019263786
67.86942332369962,15.691316073577964,41.72453618987971,59.16041853526872,83.84627183917173,14.367344647224634,17.165838841059305,31.372110114792264
67.8432542138075,15.686097283175481,41.7228821072702,59.15413876161999,83.8455542501904,14.389739430849763,17.161340415448603,31.369781534694628
67.83265032848718,15.683826995875116,41.71579197454775,59.13839285666455,83.83822603966063,14.379058167625276,17.15223747557639,31.366066616995408
67.82933752752076,15.70133414134655,41.72789419138538,59.13118061741164,83.83023464655442,14.389660988270201,17.1409037788905,31.362509551997757
67.8214654616937,15.700949693234262,41.7058543277153,59.14114136347578,83.827380208128,14.389707990302895,17.133841887531272,31.370947901555454
67.8218626135224,15.696133017573139,41.69671492616574,59.14070476719378,83.82876331820276,14.403202066542839,17.131487017571192,31.366837175899057
67.80924000448,15.688774161040776,41.70679949055802,59.145012980578436,83.81335761260091,14.411040723855287,17.12790225699401,31.372473577362957
67.79765722439822,15.68861918849881,41.70067520507803,59.134293525550525,83.81322418916913,14.419488015246294,17.118459942447494,31.379364709147
67.80308516134636,15.670666301023356,41.70999895126787,59.13014374506899,83.8082086384594,14.418530257567102,17.13886041311375,31.373046216994783
67.79224461132861,15.657886206792213,41.699533624353386,59.12313805562289,83.80467624615467,14.40585452550221,17.155304380558512,31.3817022872384
67.78334926836109,15.653884034745676,41.7060064585134,59.13146032777816,83.8266913388856,14.410078912685407,17.17215974562465,31.396010489363395
67.77879216789131,15.65819242089858,41.72056743694646,59.14111775344641,83.82690569411577,14.403337955481305,17.17210109154846,31.385840839204185
67.77622468752983,15.649338483214242,41.70796892637952,59.146775679048396,83.81050654911382,14.41855264661453,17.185277189698528,31.395167118896232
67.7999360475387,15.645989470668061,41.691582904474714,59.14409048137398,83.79147946498264,14.418465341174665,17.194308122078603,31.373655989573628
67.7941250548036,15.676926316318877,41.704480248865465,59.14187198530321,83.79393766387226,14.44152018868805,17.205686929574195,31.361388851185836
67.79098214336264,15.67043269675211,41.71611465266857,59.135356910206724,83.79994291047932,14.457238226105085,17.184763242958507,31.35467355925479
67.77368365388966,15.673495932568438,41.70968249900552,59.13839936977796,83.80706512446537,14.4536926588437,17.193794750073486,31.35705237362062
67.75318621386789,15.679152757592746,41.71914152368372,59.138976871270046,83.80653832068204,14.464594376212549,17.196290833402518,31.35752176857928
67.73290357562267,15.686638032566854,41.708615722961916,59.13237234320974,83.80450231364125,14.478155742811804,17.181942209071693,31.365072835574136
67.73642521871454,15.685398840131393,41.717655245068826,59.13027674853593,83.81960717099916,14.486763984913434,17.184228816157262,31.373164667723152
