doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
455.1386646242492,1880.4992108676292,2474.253615388701,1889.1304789022154,473.3198834962373,-951.7858097727985,-1520.0796720174862,-955.6623302712313
463.54488926934965,1891.200074747115,2482.551309800118,1888.7487345071127,469.45280000921184,-938.5168537300716,-1525.2186502282523,-949.5178491029098
472.74521765533825,1884.5257926560976,2464.578102374038,1904.2971680197836,474.1462638302692,-935.1238627553971,-1522.2067661741887,-938.9153895193651
484.74764987859055,1875.3631960004166,2482.0519453671277,1898.9860107271054,471.96289772902253,-963.7674928216921,-1536.4587531221473,-927.2578239748287
466.2176015929211,1889.158605703286,2497.542053931994,1877.6364898208328,486.4225366513632,-942.4863785253008,-1518.5190402686496,-941.8840372884631
481.957949616237,1878.5758187043334,2476.4154477182597,1907.796191687861,475.18614051579664,-938.8381618043272,-1520.1236462518116,-937.4607953115143
463.59342934146713,1863.64524482167,2473.791869495667,1890.268855319448,478.40253449339906,-945.3549718507876,-1504.9963649737938,-939.6844609603843
474.2331237233527,1888.0553804525525,2477.3307846362536,1896.263616794512,476.82069048080666,-917.7118295955675,-1530.962641573418,-933.3873577218611
466.15780488394677,1877.2770165609245,2464.04657329434,1896.3547421383987,478.9667040132762,-931.0604734638248,-1516.5584221294139,-936.5660737000744
489.9822869246038,1893.638471987013,2495.287498411107,1885.7237645548148,489.3791357176759,-940.8018904203343,-1515.3741113906626,-920.6006348655553
490.5892751256465,1899.274326235785,2482.245750385285,1906.5519005286087,494.0713502114969,-934.1828667281012,-1514.6246083007438,-941.4129662077871
473.7204023805321,1898.955813310354,2479.4826796003467,1897.4254279472332,485.59537893362887,-937.9486944111713,-1510.0603815435666,-923.1973282889348
487.2465976966145,1897.593737397865,2478.650310156393,1890.1644750865769,474.80916859690745,-943.5788437867419,-1520.5405487175517,-928.0062920244574
489.2513480048912,1912.6748549229362,2486.3108923156783,1900.8572229018948,500.2502834659539,-938.6355381999464,-1541.2315128515133,-926.6377690027898
491.7122129245179,1901.600777056817,2485.7088819472824,1892.5329349949052,476.7103212613957,-933.7497584961517,-1524.3014286740408,-940.6306897817655
489.28482565179223,1902.0188398750086,2472.0223776533508,1907.965792522333,471.9879568678109,-928.6080166918427,-1509.1376198971186,-933.3084981208295
463.176140720173,1908.4756057312873,2502.6943178654597,1881.5384991872875,487.29722929165587,-940.0067764057059,-1526.3762725094061,-919.4012404532593
482.71741418861853,1917.6359669462092,2458.4813449837843,1897.2441503005007,495.2068603083953,-943.4665271182463,-1518.4278199631385,-931.073191895232
484.30233290762163,1889.231132535319,2473.806966446189,1895.7290083639814,470.74083508819757,-903.0586867124989,-1519.8473683249729,-913.4332412980375
499.42652512827556,1879.915825773326,2493.6881955591866,1905.7142703283778,486.6549899639133,-924.069701339743,-1512.9802211414851,-926.5293486485123
494.9997835160082,1901.5417838567314,2486.641322302936,1909.5567460529478,495.9603745816568,-922.0585933817134,-1517.7142435444446,-910.825184511354
490.2552231636691,1915.4525834426042,2500.9530166023005,1904.3757330967078,488.9152439424273,-904.564208472748,-1537.8679716076335,-927.0286182757914
481.22884395080774,1915.9137889513934,2484.678650720605,1903.0863887625571,495.0571064025333,-926.230316919741,-1511.4032791346826,-924.588274138286
486.8149876971487,1901.1688767563624,2484.8739577683473,1903.715122442069,475.0045027670605,-939.1780123889324,-1516.4582055556198,-933.6716819218416
483.35797629399053,1892.3394342548477,2489.000282751943,1898.963001186332,492.3957167082989,-952.3156165237597,-1499.6044920825473,-922.521613259107
503.75552229654585,1902.823877400824,2495.5447692619846,1910.439361502217,502.93278742163636,-933.7864068860878,-1535.3559465772844,-935.1397639771494
476.6955131829555,1905.6794205320975,2502.8251684728507,1892.565660947513,481.69616092050023,-908.8158638943069,-1505.4571289588332,-930.4666984033312
500.04390923019844,1926.8386688466599,2491.5451937124712,1908.6193215670585,502.45836304679983,-932.093710902764,-1513.352730533886,-913.6777193425327
487.53402843859726,1896.6524444412053,2502.9637839812153,1929.2428451784128,494.3678349927794,-918.3817547345259,-1508.4649641033177,-928.39635424441
499.31247652619595,1922.555941986464,2494.987634136501,1906.7470345600511,514.7532060717862,-939.3672327526438,-1505.172504251374,-927.3521155154058
481.5555120379318,1900.8846327961521,2506.7835049304003,1900.0213543135146,501.65993146946084,-914.7969971714091,-1500.0154095479406,-920.8947931047367
493.658886788275,1914.7505530936635,2504.7223273970853,1902.4522871713493,487.8098083040878,-914.8451648203401,-1531.534479514745,-916.2104254317355
491.23634925166584,1916.8434507664183,2501.4417663083964,1910.973059879728,507.1826571083417,-927.6680842537503,-1491.8411106002998,-924.1334221831105
489.56477626530835,1906.7328902065428,2495.4881076423158,1912.5531102965415,488.15277145507076,-908.5391280760218,-1527.5868599303053,-916.6150935853503
514.3698107127237,1909.3075460496948,2498.131979150607,1900.2505495006988,506.5466918597806,-940.4727171230239,-1491.7708161491141,-923.4876198870071
514.0733556033416,1904.9539826188852,2500.940602862929,1919.4693423520393,498.6854182597528,-906.0596893173845,-1508.7585486921678,-929.8243498593918
510.4014125953051,1912.356977229635,2496.2984050017462,1894.1919769529643,494.21234045538955,-903.0564937592045,-1519.9645570852033,-933.1063444841136
481.9648777658642,1915.4309231155153,2507.124316492082,1900.5210754771306,482.19735028031846,-913.7477266406495,-1507.2261410976164,-937.1486821927447
495.1655444658835,1927.176409311441,2503.047338929408,1919.2650163605617,476.01791255079195,-934.9887353305365,-1506.844250415672,-902.8729553048669
498.2184064871384,1906.558774178634,2479.8267846488825,1899.4797024351715,507.81681728063757,-905.1298336912884,-1505.8037345426358,-893.9202929366813
486.22348222457606,1913.8774044782485,2497.0559638629366,1914.5811943981591,502.23089977678814,-923.0073471597964,-1491.873529896708,-920.2150723345867
491.0600025136579,1919.575961510943,2492.631022874235,1917.7766263402887,508.53546857850637,-907.5642224044323,-1493.8322206781236,-921.1506321780129
497.00096747832856,1898.610671493462,2494.1313631388157,1898.4426034780165,484.6598979345551,-922.6057523066546,-1511.794189369189,-919.4355676514667
493.76809810110706,1906.2147958505775,2477.8906542749965,1907.2599193573078,483.793569243561,-929.8927776889692,-1480.5982135401132,-905.5592415503457
496.3276617127813,1899.9539399416335,2498.4972067159606,1934.1370623152072,506.69497163680654,-920.0082647594561,-1516.6210867931013,-919.2398524303617
490.5970598017246,1916.3360884482584,2502.2609992818457,1917.1639587422064,507.8553733798776,-924.9259095288999,-1503.6406846377427,-900.2449743412799
508.15120045463414,1935.400415744441,2501.6707206101296,1916.145310205109,514.6452439957391,-919.3653885531708,-1523.2448246233332,-910.3844493112213
516.6842523389862,1920.8787727997067,2503.2871457116553,1925.8948629479169,514.0068640883952,-917.4540102043326,-1509.7259021115663,-919.3346778243778
505.22368669726984,1918.666001227631,2488.9110193270926,1918.7912842253734,514.4559027520392,-912.1237578170895,-1508.3230454448276,-922.502331569679
486.92459026459716,1919.6344949959355,2482.291314978403,1901.5652002291479,511.9429659846457,-919.0078356142136,-1492.6149651349901,-903.5272130974704
517.1778291370317,1935.8461635832577,2489.0653191371916,1901.9764948995235,491.6653332229249,-912.3446236128042,-1500.2298175373817,-913.4693655158796
507.2483893404338,1932.0125672979068,2517.53391400609,1931.9233744480441,510.92345357220745,-926.9880255278665,-1509.5898995296086,-929.0393863068083
499.82138109870255,1920.5671015756811,2499.390861748092,1904.7813708652168,499.96728872967424,-914.5631790061417,-1491.002015447326,-910.6243654180114
507.60328000352297,1906.7451960402439,2491.330420428408,1896.6590804463426,490.1408257101748,-911.0266583780335,-1492.1595158498928,-901.1144304680719
499.41661192643335,1917.0117711910436,2497.1697041239304,1917.919010714557,498.08476684899364,-928.8445174405203,-1494.6980240567952,-905.6117318748337
504.1052872814225,1925.2187864756854,2498.5768083319326,1908.0496477833103,503.97476957123575,-907.8135383734989,-1498.114429023351,-907.6344041606462
498.4938904246926,1914.2432041237748,2498.4189510890765,1903.5178029034084,493.41152238033675,-912.9585000569823,-1495.7265125783288,-914.8721372190045
503.15086103915354,1924.7641709330537,2496.3023488533713,1929.0327666080088,491.24549618154947,-903.6905276996217,-1490.7772940409964,-908.5177946016801
495.344679549402,1925.5711198329507,2513.0273412716833,1910.415111830191,500.6664717937816,-907.2622700863155,-1490.8099647592553,-916.8022723678571
509.2913212809112,1937.6916492535388,2492.48609598227,1921.8904038758287,497.88683687944587,-904.719107006096,-1502.8200313171933,-895.9703936524306
503.5739209598828,1906.2983540587009,2492.7863579046502,1911.6516839975448,504.76491175643093,-917.8267546838366,-1494.4849888497774,-910.3058375430081
515.2576751846291,1908.2762189394184,2504.1401835245797,1913.2406909091715,492.00652917235936,-920.9544568239214,-1500.964374471115,-911.9145962165968
507.2947303775952,1928.7787560306836,2505.185122391478,1917.2889127199371,510.0474143644009,-913.4958474536002,-1504.8090543073627,-912.658908652649
503.11815956057,1907.7057770228596,2481.663025400571,1928.7383129873526,488.15566247829344,-933.9790426910026,-1514.2745443860063,-911.0544277554336
497.06467041513946,1895.6654520928473,2493.7288854289345,1918.1279280091512,514.2306336446994,-904.5890624339415,-1500.4715101199201,-942.9349183544389
508.5099562713994,1924.552645926464,2489.4809216715735,1913.547608964999,500.15889688530336,-921.0519427933847,-1522.5707525396135,-928.2063859936628
509.20628115097986,1918.9860426901262,2498.381314020872,1912.2513751076438,491.5964484399217,-936.0720524748061,-1485.4503459070766,-919.0942547494972
500.9385078907585,1916.4969151299576,2490.2466867731196,1899.3587076215451,507.82663826743567,-907.3221195556781,-1518.7436491848168,-914.8310250934863
520.3955613972803,1907.312845585167,2492.6306186209486,1913.5355378427457,489.0541868723468,-937.5974077884024,-1519.7949697589713,-919.7485249137665
503.82508547747494,1898.2955231439958,2495.4042291634096,1924.7931341718345,497.65965431952753,-908.0338737049349,-1500.9577250601974,-924.0678164823303
505.02788180732057,1905.8997742343815,2507.830836328984,1927.8992582841545,505.9799481178646,-923.3620830531572,-1505.0544539038897,-938.1034922050261
482.4949049546164,1923.4695901973807,2506.3167107447325,1908.9380851045028,500.1209663668653,-917.3944522658664,-1497.5907717085609,-922.1829401968388
480.4679933962053,1909.012948986117,2510.8819066358037,1907.4535112714668,506.6124796722354,-912.0521267588382,-1510.281362648217,-914.8928412693418
493.712638313921,1920.6596491715002,2508.958524814394,1909.659279944046,487.8625406426207,-915.0670501566896,-1523.4807567813739,-918.0097811116759
493.65760124947707,1884.2899620644987,2522.382184543162,1916.5912917257276,493.5669116579251,-914.253095866715,-1509.0647815481188,-896.6609259050276
495.9037802072609,1921.508204023677,2481.562324630555,1912.8132064638653,503.58829462058395,-925.7161499966932,-1499.5934770729775,-918.15772064736
502.39983536255374,1903.6545918520756,2480.8909470901403,1929.2094062746157,492.3494846149936,-907.0140421158429,-1504.6209391501102,-916.8343194969716
473.050550909658,1900.527023452106,2496.312998340515,1904.284140412298,494.69973733795007,-939.6440740373477,-1512.553681380159,-908.1421959851797
499.2006347239618,1901.7379550248925,2477.925762164986,1928.4848637672108,507.7330091900889,-934.3399827583868,-1532.909983991341,-912.6347145591739
496.84682550270696,1908.0668090995125,2505.8483845079863,1909.023650923948,508.35201818501207,-910.5827167380344,-1513.502699821496,-930.0952998746474
497.72498056077876,1886.1395601215966,2510.6028458870483,1914.877321716171,506.26674168664425,-891.0363652609601,-1509.8312498793912,-939.921945699332
497.03445674200873,1905.7257774878435,2486.8059529780703,1920.3616816929184,499.3339144227864,-905.8410695565829,-1504.2016773286352,-914.3653617635599
502.086937828078,1885.3150614980268,2501.9905593494477,1912.5564476049685,496.25568338224423,-922.0497310584811,-1503.782249263553,-921.6241076030316
495.2369949490135,1907.9037592169693,2491.456583798689,1907.600359148499,475.29087293561975,-917.8719046406951,-1505.4406401850822,-914.1059538038982
483.21752777228875,1899.2975859021649,2488.8223496793544,1887.2589027854976,492.89419950580947,-920.5414444971541,-1496.3684059330417,-919.2273823620445
511.6455171064636,1907.6856824759423,2497.6709469840457,1911.563025636125,492.0454268304611,-922.53076966421,-1522.2503377632663,-921.8994674288433
473.4921283975436,1898.8925692568992,2488.81696145459,1914.5647920498266,466.9050207845155,-918.0085592102362,-1506.9605191670696,-927.1051574629221
489.3365329106018,1898.9222147716484,2496.2581032639064,1890.939404813112,497.7783482541222,-913.1156549811386,-1498.79148535433,-909.5233332865121
469.3553829305296,1904.7808547696504,2481.3906422187138,1909.6835246794492,482.5109268874294,-912.3987957398796,-1498.2798964178476,-924.6606707528538
476.1657063907111,1905.059054389472,2496.3782305813597,1917.2072339526758,480.20105834341854,-913.0340082821392,-1511.605554985574,-921.963381594599
503.01911273802085,1911.9887191634866,2486.2334150118377,1901.3562015370835,500.0437252873233,-928.4402164790176,-1516.0708979773951,-924.0884090021545
489.89247999852535,1891.1747943587702,2486.343117221841,1894.772928756562,474.18819644720907,-921.4304833352472,-1499.462459586424,-925.2239673343579
492.5628267000055,1914.0104479575152,2491.570356554221,1897.1747290269473,483.6021885878406,-925.6251616484495,-1513.0769234212971,-922.093211035146
481.61766332926106,1901.8794042830723,2483.197913013942,1899.261411605706,488.51925414539886,-935.0915975811672,-1511.6285617988071,-927.3673882520694
471.88400493249355,1901.503546238841,2495.6764526056672,1880.4726661545112,487.78245740823246,-928.7287084385338,-1524.141169762467,-930.2208200957408
477.3373624790027,1872.8729381521466,2507.5795368710665,1892.1695035075845,492.86318409398086,-938.9657525471164,-1513.2628306692573,-923.6711656320228
484.0800725727504,1890.4628710286217,2499.6129180581247,1898.889442927713,481.58901188244545,-942.5004832916978,-1514.638773891519,-927.607957786929
482.98258628420285,1884.302574910771,2473.185626670739,1906.5165917289678,482.23438759769795,-928.9088883861069,-1527.4174834929822,-938.5407003264431
500.18370603014927,1896.463490246255,2490.198020523559,1906.6119382919703,479.8972568565569,-939.1677968378496,-1509.9743558812263,-924.6688156278424
478.90561210963824,1917.9483016182387,2472.9089039502196,1893.950076388803,471.6985503934847,-917.992215915243,-1519.999044991074,-947.2846986195691
478.7782627783303,1877.7827281916489,2490.8357816922694,1887.2747762136269,497.3218905328745,-927.3601783092641,-1520.5130640505267,-939.1916407728162
484.2095039030391,1897.444609970279,2484.338168675074,1889.7473575783317,474.4426796085286,-915.6190012096378,-1527.0946955490363,-932.7235067581316
488.3245881767946,1890.3885032582916,2477.0529866278125,1886.7423725917117,480.57579242801376,-949.5445539640099,-1518.80148594496,-937.4795211506141
