elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
84.82816056123497,69.21034017209573,55.52984652072606,27.091836093949706,28.918099640006346,65.29164456301972,12.519621423204496,67.24712948230824
84.8272565039551,69.22526694186145,55.51791655092921,27.0970769657848,28.91896934467161,65.26485237685074,12.51804552853048,67.24292061427852
84.83059086878544,69.23199470165534,55.52492627828512,27.099880957669125,28.922980358647635,65.27093377465908,12.515947301329872,67.23480105113627
84.8385876870484,69.23549400555652,55.51167761617378,27.110465027761645,28.91952320006725,65.2817108913575,12.510399553676963,67.24554298698362
84.8395498285021,69.23354704251054,55.507647310288604,27.10564262597108,28.911657841649827,65.28795892031154,12.514606856885113,67.25278717229205
84.85034616859916,69.23319101281858,55.52177412466097,27.10166677613589,28.91644117817308,65.27533039255296,12.528235081106429,67.26241134806597
84.85107940208013,69.22975514486845,55.522435643042385,27.107819239304778,28.917159878338843,65.26227296655864,12.518171063504889,67.25292080659591
84.85420020006578,69.20568277084115,55.51869784958896,27.109430272763024,28.928638856793793,65.27049044658833,12.515715183648751,67.25335453755925
84.8621619968046,69.19632882240775,55.51748943388154,27.100466846966118,28.925054710474633,65.26181321026662,12.524397349606561,67.25550403443573
84.85335261251299,69.19222455472787,55.505113302121444,27.103767899388473,28.937961914346364,65.25884021577147,12.521737876627235,67.27491030159165
84.8571294781919,69.19541347914615,55.51804073591463,27.100603528509318,28.942385642113496,65.26388435520772,12.514249602042437,67.27808556530877
84.85396414326951,69.19465599483372,55.52337117900163,27.10540162310315,28.936491195755792,65.25843421297628,12.534689645030118,67.27765896283088
84.85938695116825,69.19195243055849,55.512277654707894,27.109877155560646,28.924983098483057,65.26012599261732,12.524982546316847,67.2887341790107
84.84380728684845,69.19429208057122,55.51146094156881,27.10443218499131,28.933143915010877,65.26075834397214,12.515928521370318,67.27865018636963
84.85523576858027,69.18314383689862,55.516008856996834,27.100452767747328,28.93678037069114,65.26491626850616,12.520466482148391,67.28072997656929
84.86503805504896,69.18611670671761,55.50094806049991,27.08842083847103,28.946414020403473,65.25882936472742,12.50303896791509,67.29815933703495
84.8575216500666,69.170818564381,55.490302652212605,27.086565413986396,28.93646960706921,65.22284956073284,12.496749321321731,67.29703930059148
84.86359054253595,69.18578057120467,55.47734584470078,27.080185410753312,28.930782202203485,65.19813199737207,12.50952574222922,67.29704376038568
84.85780012379738,69.19027148481662,55.47439804757775,27.08177409840607,28.929569759925485,65.20033587144079,12.500519533366093,67.30507198756516
84.85872897249956,69.20106511142046,55.49115459757529,27.071044205119794,28.946570106341277,65.21431321183694,12.489405495988734,67.29529622421312
84.8707646768306,69.2013797172154,55.48768265010074,27.06847166063344,28.946195199089004,65.22050877416522,12.482585974382763,67.29058244378778
84.87639576737979,69.20870685945303,55.47339733873293,27.0785958545904,28.94776243954408,65.21875884261198,12.485029537227598,67.27883540822822
84.88921992584865,69.22043884772263,55.46792603605297,27.092594390707976,28.934665473836827,65.22033126019275,12.506588560907696,67.29079825982963
84.87624603066314,69.22457098096987,55.46549158066497,27.08516305854337,28.953955396285483,65.22265439719071,12.507273495760817,67.29776207806975
84.87188988628213,69.22198304638847,55.45773356897049,27.08466158663307,28.970025031394258,65.22104224631089,12.496911669400362,67.30018230690227
84.87725050027989,69.21501619822942,55.46123883907929,27.087072519851223,28.96128079948548,65.22622276276459,12.49218798579269,67.30935939548326
84.88129275186849,69.2247698821098,55.449699318465356,27.080700692424067,28.956712411856945,65.22774428028407,12.495732165038449,67.32777411550661
84.87486937317871,69.22364346133539,55.47432623672813,27.081027428410902,28.964109853505665,65.21613929599802,12.48601388791345,67.33286745582645
84.8833171040428,69.21876844041124,55.453277186560236,27.073378922946137,28.949667235116696,65.22764840542622,12.489666801476003,67.32674537318977
84.90233924081743,69.21895640004357,55.44577757314496,27.078402624075185,28.935495277001387,65.24167923590906,12.485660650017888,67.32968985398054
84.90004090521771,69.22155362323277,55.44854592510035,27.084606775840623,28.934490057408496,65.24078365568037,12.465927867969787,67.34040987068423
84.9008137519961,69.20209942604305,55.44084142425367,27.065650894506074,28.932747210605026,65.23600865722712,12.450849863425043,67.34762569003638
84.90592451857732,69.18673302659639,55.447275060726405,27.06435090299076,28.93695575633638,65.24334263845583,12.453041219567645,67.34975340673068
84.920833604516,69.17599532959991,55.439527308615304,27.066037090775794,28.93434909871119,65.26225655276303,12.455898944344032,67.36232877052093
84.95470935181056,69.18454199701661,55.43666572313189,27.063136113641804,28.925030829963646,65.25592491958369,12.465010522023226,67.36540041208994
84.97178129389836,69.19514169078329,55.43610401031631,27.05461121889845,28.938152399949438,65.25675538943575,12.458067748857237,67.37182255361344
84.97437787702174,69.19249971463499,55.45037308327523,27.05479133823198,28.951909307438317,65.24294003716167,12.465950132899222,67.39318536457921
84.96314711802351,69.2033653544993,55.44815722740721,27.05643443676991,28.942734918098484,65.2295473336181,12.441329425063103,67.40339510249319
84.96714247488606,69.20464437111693,55.45731391341911,27.064635644996645,28.9438488482088,65.25014509863225,12.467494371473856,67.39645783614299
84.97270308647256,69.2077913035045,55.463867971523236,27.069237014674894,28.947473410696325,65.2408362336697,12.477947246698081,67.40207049242662
84.95041324497284,69.21760742935486,55.46366396260246,27.057733759655015,28.957273430829687,65.2494478514191,12.471681997986636,67.40957206646014
84.94378676234032,69.22188843595315,55.4628180041045,27.050469977153323,28.96321229382384,65.24388890533143,12.466451959607875,67.40551975898194
84.93305840056003,69.23036228296844,55.45601491015599,27.042511481132394,28.965369299690675,65.23299324239335,12.457708042420943,67.40488424219559
84.9330329223184,69.23457672483461,55.453020738954244,27.02596818659435,28.96561777474609,65.23552303723791,12.450456695946597,67.41483210726723
84.93780635443676,69.23381413031056,55.462864097162125,27.024632066402344,28.970186764512324,65.25617573587463,12.460390775947735,67.40738276922038
84.94301329930106,69.23574139088427,55.46774218806742,27.014576063061607,28.960571061326227,65.23943965895026,12.474129666407606,67.39409509960264
84.94575829650364,69.22819627599915,55.45713354800615,27.007959392706162,28.9666980700307,65.23671931731627,12.488776339724174,67.39282484267434
84.93372657675434,69.22059205129263,55.467736226222115,26.98240671247796,28.976271540190105,65.23538147054687,12.47501623209539,67.393854303877
84.92469997073526,69.23952876001827,55.47694850921833,26.9761661787058,28.975182990089948,65.22479794999886,12.490508279291767,67.39819280462017
84.92760447689027,69.22297333785822,55.489750681064024,26.987711823033187,28.978002061870452,65.20575002707255,12.488151657572834,67.39728236205922
84.92369714105723,69.22936449085161,55.489589560182125,26.984569915700472,28.962082921642633,65.19974906776761,12.495564030738224,67.39259576503346
84.93479351750227,69.24151871487508,55.489238902659686,26.994594026793315,28.961962727649976,65.20641982458642,12.474542879857912,67.3854828410611
84.93504151560977,69.239413856787,55.499344928964675,26.994652591047895,28.960220198149823,65.20792097556439,12.475565292350995,67.38374515891799
84.94059250846637,69.23360147404308,55.49353286927809,26.988313098875373,28.98280051377516,65.19620597114725,12.473205928012586,67.3836555806924
84.93411057578484,69.23016600087293,55.4944589963243,26.983741357207055,28.983533541688555,65.19597592395759,12.458556035746541,67.38524768794069
84.92838923550853,69.23768191855308,55.4919508918196,26.973280317232042,28.989993934216898,65.18612484843266,12.454814942675068,67.3975707257556
84.91919230363507,69.24219766948126,55.48337623252947,26.971562528722,28.976347095698287,65.18497719858152,12.455187229602739,67.3975031932073
84.90935048925382,69.2387593650648,55.47284619327438,26.97176738944895,28.972929663430087,65.16890567740995,12.469599021726248,67.40483274402976
84.9120611959461,69.23190684136135,55.47168308580626,26.977069388330484,28.97237578269338,65.16321153271412,12.450844901556675,67.3928010376241
84.90826514593721,69.25109308909376,55.477808807463994,26.991509769504397,28.971636097983186,65.1611459656179,12.448979600940053,67.38969555847619
84.91039626229498,69.24555912357955,55.47412628541941,26.994264186704502,28.978789164378913,65.16589313065445,12.465712114752492,67.38957759830224
84.90719669771052,69.2506327239573,55.46974206407329,26.994331129900118,28.981179873809758,65.17373882270486,12.481297480131568,67.40770971274037
84.93273347263127,69.25065058702957,55.440197335995485,26.998927441818115,28.980099628220042,65.16339518543286,12.485764950311031,67.41357648985439
84.9315582595625,69.25726104188915,55.44236153336116,27.00743992386625,28.990809674825716,65.16728891709164,12.469594102640682,67.40509841015587
84.92907200758604,69.25808928817577,55.44174408187562,27.004321938686807,29.011555473526727,65.17912529918809,12.452901624681777,67.40059284887076
84.95371170425499,69.2609356836133,55.440288043249865,26.98878654977106,29.011254932484626,65.17801896154324,12.482884124073149,67.41118336067976
84.97000976489397,69.26200020555285,55.43891673285377,26.98729094321383,29.01449774156189,65.1768687972525,12.47634318974765,67.41619275980833
84.96955904070184,69.25647983558915,55.4421132413275,26.97728412216837,29.007853599847966,65.18110068786999,12.499629280816528,67.41093085497498
84.96557435311666,69.25175573861854,55.434440376765195,26.964033383709307,29.00721296774805,65.17632532864802,12.49203379050296,67.41095064354377
84.96855236171879,69.25292326622372,55.44263011260792,26.963344147402037,28.99874737785023,65.16245185945348,12.487756274339917,67.39621169489352
84.96290401286466,69.2671155843358,55.45137831767021,26.952883909814798,29.005086020067964,65.16883907176731,12.472618633264593,67.38468467743714
84.96862279555684,69.27229693682482,55.451945785791736,26.96811301694057,29.011487991909952,65.1784137755305,12.475996103558407,67.38756336601254
84.96403612021915,69.27141964704245,55.44613747564598,26.96144202296988,29.024745168660917,65.17874156614636,12.47319101159163,67.38542632083822
84.97252232565631,69.27111102073476,55.46404943873996,26.95206959139176,29.022220677232248,65.18569489722766,12.49279591700932,67.37659235318716
84.96065390695622,69.27117147361017,55.459649594264185,26.94388483466164,29.01736614066331,65.17959602826474,12.496502491828256,67.37356545924347
84.96400403757103,69.26304774796306,55.45580925988446,26.940524691471506,29.006670548690426,65.16911586521087,12.497052231742426,67.37306597173905
84.95840116215662,69.26555643730198,55.45624808531699,26.95795771246767,29.005808728039167,65.17897459356433,12.501056857117211,67.37326094737611
84.96645954638052,69.28422227741386,55.45628738137327,26.956371541020886,28.993575946547363,65.17819740508003,12.497804498152727,67.35822120465085
84.97051792896997,69.2945096102953,55.456212844200195,26.943499128969727,28.996320670696008,65.17726344929014,12.51339646696855,67.35865798476853
84.96027752346671,69.30562118848405,55.44186207145934,26.924286107575917,29.006562738442312,65.17049402441671,12.531587560497316,67.3740834385946
84.96651131325628,69.28870491072884,55.444983341418215,26.91414581050805,28.99934779522707,65.16219937408609,12.540302753067467,67.36414981616113
84.97599907497235,69.2929887504978,55.42817860638995,26.911453286623114,29.000042306029307,65.16827653171129,12.537229892295295,67.38654987471074
84.98243808155863,69.29049783098586,55.428300324214995,26.924777208537517,29.012272388174605,65.15607222466802,12.530052264058096,67.36643987244355
84.97240210571786,69.30204149259369,55.408865074410876,26.92439359397461,28.998314063454153,65.15525945559692,12.559285549378192,67.35801366273165
84.96326522220498,69.29754455246056,55.42155109767878,26.91796433826664,28.99530443142037,65.1541121699522,12.534076961487067,67.35324891673586
84.97397681854162,69.30533496054927,55.42300679027219,26.90215144795675,29.004357302315302,65.14664278644896,12.533910875618412,67.3519708354263
84.97427685715527,69.30028854835211,55.44240279760587,26.88077133853468,28.9964576729629,65.14318575327097,12.526289443295598,67.35819471532871
84.97300779045756,69.30360819220226,55.44075949801357,26.87074965166402,28.98795004557322,65.15201718372326,12.530670088863241,67.35461009890058
84.95866083325829,69.30783002597141,55.42234320199673,26.87214921104023,28.98695622301615,65.17020529829776,12.531005837803665,67.35796098950428
84.98714213735981,69.30028523784235,55.42474272105889,26.88417912571633,28.985011276255037,65.18375536020575,12.529699256697333,67.35248020302838
85.0,69.30473272008577,55.4111710350765,26.892412810991445,28.990771158285426,65.1809069363127,12.536509384182152,67.36349394652665
84.99881984208221,69.30318405738957,55.389330796311185,26.871551205357125,28.995344666371228,65.19074017303832,12.527741989326335,67.34933267258272
